time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2025-09-12 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1746971428571427,0.0,100127.66,0.0,-1.26
2025-09-12 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17432,1501.91,100127.66,0.0,0.0
2025-09-12 08:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.17291862879719,750.96,100128.56,0.0,0.9
2025-09-12 08:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.17231766171326,225.29,100129.45,0.0,0.9
2025-09-12 08:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.17211733935195,0.0,100129.87,0.0,0.42
2025-09-12 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17412,1501.95,100129.87,0.0,0.0
2025-09-15 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.17212895597826,750.97,100131.15,0.0,1.27
2025-09-15 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.1725,0.0,100132.18,0.0,1.04
2025-09-16 03:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1786,2002.64,100132.18,0.0,0.0
2025-09-16 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.179344642857143,0.0,100130.92,0.0,-1.27
2025-09-16 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17981,1501.96,100130.92,0.0,0.0
2025-09-16 09:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1806307142857144,0.0,100129.87,0.0,-1.04
2025-09-16 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.18424,1501.95,100129.87,0.0,0.0
2025-09-16 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1859864285714286,0.0,100127.66,0.0,-2.21
2025-09-16 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.18614,1501.91,100127.66,0.0,0.0
2025-09-16 17:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1877996428571427,0.0,100125.56,0.0,-2.1
2025-09-16 17:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.18708,1501.88,100125.56,0.0,0.0
2025-09-17 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.18566,0.0,100127.35,0.0,1.8
2025-09-17 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.18936,2002.55,100127.35,0.0,0.0
2025-09-17 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.18545432557317,1001.27,100130.64,0.0,3.29
2025-09-17 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.18434902267662,300.38,100133.59,0.0,2.95
2025-09-17 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.18398058837778,0.0,100134.95,0.0,1.36
2025-09-17 21:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.18142,1502.02,100134.95,0.0,0.0
2025-09-18 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1791025,0.0,100132.01,0.0,-2.95
2025-09-18 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17909,1501.98,100132.01,0.0,0.0
2025-09-18 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1783067857142857,0.0,100131.01,0.0,-1.0
2025-09-18 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17824,2002.62,100131.01,0.0,0.0
2025-09-18 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.18101195466547,1001.31,100133.36,0.0,2.36
2025-09-18 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.18264656079297,300.39,100135.99,0.0,2.62
2025-09-18 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.18319142950213,0.0,100137.25,0.0,1.26
2025-09-18 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1806,2002.74,100137.25,0.0,0.0
2025-09-18 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1792703571428573,0.0,100134.99,0.0,-2.26
2025-09-18 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17907,1502.02,100134.99,0.0,0.0
2025-09-18 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.177654642857143,0.0,100133.19,0.0,-1.8
2025-09-18 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1751,2002.66,100133.19,0.0,0.0
2025-09-19 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.17804,0.0,100138.2,0.0,5.01
2025-09-19 11:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17369,2002.76,100138.2,0.0,0.0
2025-09-19 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.17580500513452,1001.38,100140.01,0.0,1.8
2025-09-19 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.17663354465884,300.41,100141.76,0.0,1.76
2025-09-19 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.1760419642857143,0.0,100142.37,0.0,0.6
2025-09-22 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1746,1502.14,100142.37,0.0,0.0
2025-09-22 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1752407142857144,0.0,100141.55,0.0,-0.82
2025-09-22 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17541,2002.83,100141.55,0.0,0.0
2025-09-22 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1762842857142857,0.0,100140.06,0.0,-1.49
2025-09-22 17:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17946,1502.1,100140.06,0.0,0.0
2025-09-22 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1804275,0.0,100138.82,0.0,-1.23
2025-09-23 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.18175,2002.78,100138.82,0.0,0.0
2025-09-23 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.18059600745689,1001.39,100139.8,0.0,0.98
2025-09-23 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.17998880770177,300.42,100140.85,0.0,1.04
2025-09-23 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.1797864077834,0.0,100141.35,0.0,0.5
2025-09-23 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.18164,1502.12,100141.35,0.0,0.0
2025-09-24 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.17991649639068,751.06,100142.44,0.0,1.1
2025-09-24 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.17928,0.0,100143.94,0.0,1.5
2025-09-25 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17018,2002.88,100143.94,0.0,0.0
2025-09-25 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1688482142857144,0.0,100141.66,0.0,-2.28
2025-09-25 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16981,1502.12,100141.66,0.0,0.0
2025-09-25 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1683603571428571,0.0,100139.8,0.0,-1.86
2025-09-25 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1686,1502.1,100139.8,0.0,0.0
2025-09-25 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1669007142857144,0.0,100137.62,0.0,-2.18
2025-09-25 17:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16532,1502.06,100137.62,0.0,0.0
2025-09-26 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.16816,0.0,100141.28,0.0,3.66
2025-09-30 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17322,1502.12,100141.28,0.0,0.0
2025-09-30 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1737910714285713,0.0,100140.55,0.0,-0.73
2025-09-30 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17383,1502.11,100140.55,0.0,0.0
2025-09-30 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1744846428571427,0.0,100139.71,0.0,-0.84
2025-09-30 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1746,1502.1,100139.71,0.0,0.0
2025-09-30 08:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1753617857142857,0.0,100138.73,0.0,-0.97
2025-09-30 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17276,2002.77,100138.73,0.0,0.0
2025-09-30 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1716671428571428,0.0,100136.87,0.0,-1.87
2025-09-30 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17212,2002.74,100136.87,0.0,0.0
2025-09-30 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.17429204572451,1001.37,100138.72,0.0,1.86
2025-09-30 16:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.1754586531552,300.41,100140.72,0.0,2.0
2025-09-30 16:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.17584752229876,0.0,100141.67,0.0,0.96
2025-10-01 04:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1749,1502.13,100141.67,0.0,0.0
2025-10-01 04:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1754753571428571,0.0,100140.94,0.0,-0.74
2025-10-01 04:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17583,1502.11,100140.94,0.0,0.0
2025-10-01 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1764674999999998,0.0,100140.12,0.0,-0.81
2025-10-01 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17589,1502.1,100140.12,0.0,0.0
2025-10-01 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1766035714285714,0.0,100139.21,0.0,-0.91
2025-10-01 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17721,2002.78,100139.21,0.0,0.0
2025-10-01 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.17478206118166,1001.39,100141.28,0.0,2.07
2025-10-01 09:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.17339919585794,300.42,100143.55,0.0,2.27
2025-10-01 10:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.17293824075003,0.0,100144.64,0.0,1.09
2025-10-01 10:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17178,1502.17,100144.64,0.0,0.0
2025-10-01 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.17453945573711,751.08,100146.41,0.0,1.77
2025-10-01 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.17626094089728,225.33,100148.42,0.0,2.01
2025-10-01 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.176834769284,0.0,100149.39,0.0,0.97
2025-10-02 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17512,2002.99,100149.39,0.0,0.0
2025-10-02 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.17362998829169,1001.49,100150.66,0.0,1.27
2025-10-02 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.17290761776489,300.45,100151.98,0.0,1.32
2025-10-02 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.17266682758929,0.0,100152.61,0.0,0.63
2025-10-02 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17225,1502.29,100152.61,0.0,0.0
2025-10-02 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.170915,0.0,100150.9,0.0,-1.71
2025-10-02 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17131,1502.26,100150.9,0.0,0.0
2025-10-02 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1698732142857142,0.0,100149.05,0.0,-1.84
2025-10-02 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1696,1502.24,100149.05,0.0,0.0
2025-10-03 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.17202,0.0,100152.16,0.0,3.11
2025-10-06 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.17012,1502.28,100152.16,0.0,0.0
2025-10-06 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1691803571428572,0.0,100150.95,0.0,-1.21
2025-10-06 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16936,2003.02,100150.95,0.0,0.0
2025-10-06 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1683207142857144,0.0,100149.17,0.0,-1.78
2025-10-06 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16671,2002.98,100149.17,0.0,0.0
2025-10-06 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.17098528503103,1001.49,100152.84,0.0,3.67
2025-10-06 19:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.1716,0.0,100157.04,0.0,4.2
2025-10-07 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1687,1502.36,100157.04,0.0,0.0
2025-10-07 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.167974642857143,0.0,100156.11,0.0,-0.93
2025-10-07 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16813,1502.34,100156.11,0.0,0.0
2025-10-07 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.167302857142857,0.0,100155.05,0.0,-1.06
2025-10-07 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16722,2003.1,100155.05,0.0,0.0
2025-10-07 09:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1663307142857142,0.0,100153.52,0.0,-1.53
2025-10-07 19:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16518,1502.3,100153.52,0.0,0.0
2025-10-08 01:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1643239285714286,0.0,100152.42,0.0,-1.1
2025-10-08 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16296,2003.05,100152.42,0.0,0.0
2025-10-08 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1621960714285713,0.0,100151.1,0.0,-1.32
2025-10-08 15:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1606,1502.27,100151.1,0.0,0.0
2025-10-08 19:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.16256782651689,751.13,100152.37,0.0,1.27
2025-10-09 00:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.16379471508359,225.34,100153.82,0.0,1.45
2025-10-09 00:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.163821607142857,0.0,100154.45,0.0,0.63
2025-10-09 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16304,2003.09,100154.45,0.0,0.0
2025-10-09 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1624357142857145,0.0,100153.41,0.0,-1.04
2025-10-09 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16233,1502.3,100153.41,0.0,0.0
2025-10-09 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1616475000000002,0.0,100152.52,0.0,-0.88
2025-10-09 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16158,1502.29,100152.52,0.0,0.0
2025-10-09 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1608407142857144,0.0,100151.57,0.0,-0.96
2025-10-09 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16116,1502.27,100151.57,0.0,0.0
2025-10-09 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1602214285714285,0.0,100150.35,0.0,-1.21
2025-10-09 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.15802,2003.01,100150.35,0.0,0.0
2025-10-09 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1563067857142857,0.0,100147.39,0.0,-2.96
2025-10-09 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.15694,2002.95,100147.39,0.0,0.0
2025-10-09 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1550907142857143,0.0,100144.19,0.0,-3.2
2025-10-09 15:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.15489,1502.16,100144.19,0.0,0.0
2025-10-10 03:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.15729,0.0,100147.31,0.0,3.12
2025-10-10 11:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1561,1502.21,100147.31,0.0,0.0
2025-10-10 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.15752922670422,751.1,100148.24,0.0,0.93
2025-10-10 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.15844800744819,225.33,100149.31,0.0,1.07
2025-10-10 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.15875426769618,0.0,100149.82,0.0,0.52
2025-10-10 15:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16078,2003.0,100149.82,0.0,0.0
2025-10-10 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1624685714285714,0.0,100146.91,0.0,-2.91
2025-10-10 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16273,1502.2,100146.91,0.0,0.0
2025-10-13 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.16164,0.0,100148.32,0.0,1.41
2025-10-14 04:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1592,1502.22,100148.32,0.0,0.0
2025-10-14 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.15723992121842,751.11,100149.59,0.0,1.27
2025-10-14 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.15587138203171,225.33,100151.1,0.0,1.51
2025-10-14 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.15541520230281,0.0,100151.83,0.0,0.74
2025-10-14 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.15442,2003.04,100151.83,0.0,0.0
2025-10-14 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.15720783631662,1001.52,100154.25,0.0,2.42
2025-10-14 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.15869531598934,300.46,100156.85,0.0,2.6
2025-10-14 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.1589744642857143,0.0,100158.03,0.0,1.19
2025-10-14 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.15941,1502.37,100158.03,0.0,0.0
2025-10-14 16:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1609410714285715,0.0,100156.05,0.0,-1.98
2025-10-14 16:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16032,1502.34,100156.05,0.0,0.0
2025-10-15 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1619507142857144,0.0,100153.94,0.0,-2.11
2025-10-15 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16228,2003.08,100153.94,0.0,0.0
2025-10-15 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.162900357142857,0.0,100152.87,0.0,-1.07
2025-10-15 20:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16448,1502.29,100152.87,0.0,0.0
2025-10-15 22:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1651753571428571,0.0,100151.97,0.0,-0.9
2025-10-16 00:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16649,1502.28,100151.97,0.0,0.0
2025-10-16 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1670664285714285,0.0,100151.23,0.0,-0.74
2025-10-16 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16469,2003.02,100151.23,0.0,0.0
2025-10-16 09:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.16605551218144,1001.51,100152.4,0.0,1.17
2025-10-16 11:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.16469,0.0,100152.4,0.0,0.0
2025-10-16 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16771,1502.29,100152.4,0.0,0.0
2025-10-16 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.168877857142857,0.0,100150.9,0.0,-1.5
2025-10-16 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16902,2003.02,100150.9,0.0,0.0
2025-10-17 00:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1702682142857141,0.0,100148.76,0.0,-2.14
2025-10-17 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17184,1502.23,100148.76,0.0,0.0
2025-10-17 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1724742857142858,0.0,100147.95,0.0,-0.81
2025-10-17 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.17232,2002.96,100147.95,0.0,0.0
2025-10-17 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1707309808988,1001.48,100149.31,0.0,1.36
2025-10-17 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.16988614603304,300.44,100150.76,0.0,1.46
2025-10-17 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.16960453441112,0.0,100151.46,0.0,0.7
2025-10-17 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16724,2003.03,100151.46,0.0,0.0
2025-10-17 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1660067857142857,0.0,100149.34,0.0,-2.12
2025-10-17 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16577,1502.24,100149.34,0.0,0.0
2025-10-20 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.16678,0.0,100150.64,0.0,1.3
2025-10-20 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.16738,1502.26,100150.64,0.0,0.0
2025-10-20 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.16654380453353,751.13,100151.18,0.0,0.54
2025-10-20 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.16594122029361,225.34,100151.83,0.0,0.65
2025-10-20 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.1662288988650384,0.0,100152.05,0.0,0.22
2025-10-20 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16416,1502.28,100152.05,0.0,0.0
2025-10-21 02:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1633692857142859,0.0,100151.03,0.0,-1.02
2025-10-21 20:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.16,1502.27,100151.03,0.0,0.0
