timestamp,open,high,low,close,volume
2024-12-18 04:00:00+00:00,195.042,195.084,194.992,195.069,1147.86
2024-12-18 04:15:00+00:00,195.067,195.067,194.89,194.98,1614.06
2024-12-18 04:30:00+00:00,194.98,194.99,194.885,194.909,1358.37
2024-12-18 04:45:00+00:00,194.911,194.927,194.802,194.897,1284.54
2024-12-18 05:00:00+00:00,194.898,194.912,194.808,194.84,1116.6
2024-12-18 05:15:00+00:00,194.84,194.906,194.836,194.903,1254.12
2024-12-18 05:30:00+00:00,194.905,194.925,194.855,194.88,929.16
2024-12-18 05:45:00+00:00,194.878,194.897,194.755,194.788,1128.48
2024-12-18 06:00:00+00:00,194.786,194.99,194.781,194.955,1301.94
2024-12-18 06:15:00+00:00,194.954,195.005,194.882,194.899,1188.12
2024-12-18 06:30:00+00:00,194.897,194.914,194.818,194.888,1408.56
2024-12-18 06:45:00+00:00,194.885,195.119,194.856,195.094,1465.46
2024-12-18 07:00:00+00:00,195.094,195.304,194.766,194.939,3388.03
2024-12-18 07:15:00+00:00,194.937,194.958,194.842,194.878,1753.14
2024-12-18 07:30:00+00:00,194.878,194.878,194.699,194.848,2563.63
2024-12-18 07:45:00+00:00,194.844,194.966,194.827,194.908,2931.3
2024-12-18 08:00:00+00:00,194.907,194.935,194.716,194.726,3527.86
2024-12-18 08:15:00+00:00,194.729,194.833,194.709,194.811,1813.92
2024-12-18 08:30:00+00:00,194.812,194.907,194.79,194.873,1964.82
2024-12-18 08:45:00+00:00,194.87,194.875,194.782,194.829,1868.82
2024-12-18 09:00:00+00:00,194.827,194.996,194.795,194.989,2011.26
2024-12-18 09:15:00+00:00,194.991,195.03,194.957,194.969,1590.18
2024-12-18 09:30:00+00:00,194.97,195.078,194.957,195.06,2069.76
2024-12-18 09:45:00+00:00,195.063,195.103,194.9,194.92,1858.08
2024-12-18 10:00:00+00:00,194.917,195.046,194.909,195.012,1689.36
2024-12-18 10:15:00+00:00,195.013,195.102,194.967,195.059,1837.44
2024-12-18 10:30:00+00:00,195.06,195.247,195.013,195.198,2538.03
2024-12-18 10:45:00+00:00,195.198,195.347,195.112,195.303,2489.64
2024-12-18 11:00:00+00:00,195.302,195.431,195.26,195.423,1950.87
2024-12-18 11:15:00+00:00,195.422,195.437,195.25,195.281,1718.79
2024-12-18 11:30:00+00:00,195.283,195.333,195.251,195.296,1771.32
2024-12-18 11:45:00+00:00,195.297,195.336,195.243,195.254,1776.96
2024-12-18 12:00:00+00:00,195.255,195.401,195.226,195.352,1608.46
2024-12-18 12:15:00+00:00,195.351,195.438,195.322,195.34,1767.48
2024-12-18 12:30:00+00:00,195.344,195.452,195.333,195.405,1898.13
2024-12-18 12:45:00+00:00,195.407,195.48,195.354,195.462,2525.04
2024-12-18 13:00:00+00:00,195.463,195.767,195.451,195.734,3292.25
2024-12-18 13:15:00+00:00,195.732,195.736,195.463,195.551,2728.41
2024-12-18 13:30:00+00:00,195.546,195.653,195.501,195.511,2570.43
2024-12-18 13:45:00+00:00,195.508,195.518,195.242,195.243,3474.81
2024-12-18 14:00:00+00:00,195.242,195.242,195.021,195.144,4196.91
2024-12-18 14:15:00+00:00,195.144,195.313,195.139,195.28,2880.51
2024-12-18 14:30:00+00:00,195.281,195.41,195.205,195.209,3401.88
2024-12-18 14:45:00+00:00,195.212,195.42,195.192,195.301,3849.6
2024-12-18 15:00:00+00:00,195.302,195.312,195.106,195.299,3524.55
2024-12-18 15:15:00+00:00,195.298,195.457,195.282,195.394,3057.12
2024-12-18 15:30:00+00:00,195.395,195.512,195.294,195.476,2341.89
2024-12-18 15:45:00+00:00,195.473,195.6,195.38,195.485,4574.01
2024-12-18 16:00:00+00:00,195.483,195.546,195.388,195.394,3334.02
2024-12-18 16:15:00+00:00,195.394,195.524,195.361,195.495,2732.13
2024-12-18 16:30:00+00:00,195.495,195.559,195.456,195.495,2093.13
2024-12-18 16:45:00+00:00,195.498,195.554,195.428,195.47,1865.17
2024-12-18 17:00:00+00:00,195.472,195.549,195.41,195.517,2245.38
2024-12-18 17:15:00+00:00,195.519,195.572,195.465,195.562,1681.8
2024-12-18 17:30:00+00:00,195.561,195.585,195.386,195.402,1683.78
2024-12-18 17:45:00+00:00,195.399,195.449,195.359,195.428,1808.86
2024-12-18 18:00:00+00:00,195.428,195.441,195.299,195.319,1595.58
2024-12-18 18:15:00+00:00,195.318,195.388,195.306,195.384,1722.66
2024-12-18 18:30:00+00:00,195.383,195.515,195.38,195.471,2676.36
2024-12-18 18:45:00+00:00,195.476,195.579,195.463,195.481,2630.28
2024-12-18 19:00:00+00:00,195.477,195.652,195.159,195.29,11151.57
2024-12-18 19:15:00+00:00,195.291,195.318,194.926,194.986,7834.98
2024-12-18 19:30:00+00:00,194.984,195.224,194.888,194.936,9734.52
2024-12-18 19:45:00+00:00,194.936,194.984,194.664,194.761,9132.6
2024-12-18 20:00:00+00:00,194.76,194.768,194.19,194.265,9099.24
2024-12-18 20:15:00+00:00,194.263,194.45,194.069,194.417,9254.05
2024-12-18 20:30:00+00:00,194.416,194.576,194.233,194.392,7161.09
2024-12-18 20:45:00+00:00,194.392,194.603,194.357,194.525,7737.34
2024-12-18 21:00:00+00:00,194.522,194.657,194.463,194.639,4381.6
2024-12-18 21:15:00+00:00,194.64,194.688,194.552,194.59,2497.89
2024-12-18 21:30:00+00:00,194.59,194.737,194.584,194.706,2351.36
2024-12-18 21:45:00+00:00,194.704,194.765,194.595,194.654,3887.43
2024-12-18 22:00:00+00:00,194.4,194.506,194.395,194.506,45.33
2024-12-18 22:15:00+00:00,194.502,194.56,194.429,194.467,164.22
2024-12-18 22:30:00+00:00,194.483,194.548,194.462,194.477,343.65
2024-12-18 22:45:00+00:00,194.49,194.528,194.436,194.436,1043.4
2024-12-18 23:00:00+00:00,194.435,194.586,194.414,194.51,1967.14
2024-12-18 23:15:00+00:00,194.51,194.522,194.291,194.403,1950.99
2024-12-18 23:30:00+00:00,194.401,194.474,194.26,194.284,1284.09
2024-12-18 23:45:00+00:00,194.283,194.429,194.053,194.365,3495.09
2024-12-19 00:00:00+00:00,194.364,194.528,194.316,194.43,4795.44
2024-12-19 00:15:00+00:00,194.43,194.828,194.392,194.805,4233.27
2024-12-19 00:30:00+00:00,194.805,194.867,194.658,194.848,4017.21
2024-12-19 00:45:00+00:00,194.843,194.923,194.726,194.79,4584.36
2024-12-19 01:00:00+00:00,194.793,194.897,194.722,194.866,3975.63
2024-12-19 01:15:00+00:00,194.867,194.867,194.702,194.791,3574.2
2024-12-19 01:30:00+00:00,194.791,194.843,194.575,194.773,4358.55
2024-12-19 01:45:00+00:00,194.774,194.774,194.67,194.685,3636.24
2024-12-19 02:00:00+00:00,194.684,194.684,194.49,194.49,3212.07
2024-12-19 02:15:00+00:00,194.489,194.567,194.433,194.445,2504.49
2024-12-19 02:30:00+00:00,194.449,194.65,194.441,194.608,2335.47
2024-12-19 02:45:00+00:00,194.608,195.449,194.562,195.329,5579.96
2024-12-19 03:00:00+00:00,195.33,195.537,195.105,195.534,4030.85
2024-12-19 03:15:00+00:00,195.54,195.703,195.353,195.355,2922.19
2024-12-19 03:30:00+00:00,195.356,195.526,195.334,195.336,2399.85
2024-12-19 03:45:00+00:00,195.336,195.47,195.332,195.421,2162.67
2024-12-19 04:00:00+00:00,195.417,195.423,195.282,195.364,2268.03
2024-12-19 04:15:00+00:00,195.364,195.379,195.272,195.37,2034.3
2024-12-19 04:30:00+00:00,195.372,195.437,195.33,195.364,1570.62
2024-12-19 04:45:00+00:00,195.364,195.512,195.339,195.45,1879.83
2024-12-19 05:00:00+00:00,195.45,195.573,195.396,195.554,2490.38
2024-12-19 05:15:00+00:00,195.557,195.677,195.544,195.617,2607.96
2024-12-19 05:30:00+00:00,195.619,195.64,195.491,195.548,1807.92
2024-12-19 05:45:00+00:00,195.549,195.569,195.309,195.345,3339.9
2024-12-19 06:00:00+00:00,195.345,195.521,195.341,195.471,3254.68
2024-12-19 06:15:00+00:00,195.472,195.516,195.33,195.495,3122.94
2024-12-19 06:30:00+00:00,195.495,196.282,195.116,196.235,7348.87
2024-12-19 06:45:00+00:00,196.235,196.709,196.223,196.652,7145.04
2024-12-19 07:00:00+00:00,196.651,197.412,196.648,197.369,7556.56
2024-12-19 07:15:00+00:00,197.372,197.512,197.169,197.267,6449.79
2024-12-19 07:30:00+00:00,197.27,197.629,197.078,197.201,6721.98
2024-12-19 07:45:00+00:00,197.201,197.393,197.024,197.362,5669.56
2024-12-19 08:00:00+00:00,197.363,197.634,197.324,197.529,6026.78
2024-12-19 08:15:00+00:00,197.528,197.918,197.437,197.918,4439.01
2024-12-19 08:30:00+00:00,197.916,198.388,197.896,198.175,4972.8
2024-12-19 08:45:00+00:00,198.174,198.491,197.811,198.405,6514.19
2024-12-19 09:00:00+00:00,198.405,198.816,198.405,198.573,6348.91
2024-12-19 09:15:00+00:00,198.569,198.709,198.401,198.452,4587.4
2024-12-19 09:30:00+00:00,198.448,198.776,198.403,198.746,3868.72
2024-12-19 09:45:00+00:00,198.745,198.948,198.721,198.82,3842.52
2024-12-19 10:00:00+00:00,198.82,198.82,198.398,198.506,3510.36
2024-12-19 10:15:00+00:00,198.504,198.828,198.477,198.538,3354.03
2024-12-19 10:30:00+00:00,198.537,198.636,198.298,198.406,3568.71
2024-12-19 10:45:00+00:00,198.404,198.493,198.275,198.35,3253.35
2024-12-19 11:00:00+00:00,198.353,198.54,198.343,198.41,3672.24
2024-12-19 11:15:00+00:00,198.411,198.432,198.304,198.329,2762.58
2024-12-19 11:30:00+00:00,198.324,198.45,198.044,198.102,3144.57
2024-12-19 11:45:00+00:00,198.096,198.157,197.849,197.886,3595.8
2024-12-19 12:00:00+00:00,197.891,197.896,197.194,197.621,6750.45
2024-12-19 12:15:00+00:00,197.621,197.666,197.48,197.648,3518.07
2024-12-19 12:30:00+00:00,197.651,197.93,197.639,197.909,4694.79
2024-12-19 12:45:00+00:00,197.909,198.048,197.821,197.947,4521.63
2024-12-19 13:00:00+00:00,197.95,197.95,197.649,197.791,5249.28
2024-12-19 13:15:00+00:00,197.794,197.89,197.63,197.669,4450.14
2024-12-19 13:30:00+00:00,197.665,197.855,197.249,197.5,7236.48
2024-12-19 13:45:00+00:00,197.498,197.685,197.491,197.571,5839.71
2024-12-19 14:00:00+00:00,197.569,197.831,197.565,197.706,5362.26
2024-12-19 14:15:00+00:00,197.705,197.88,197.613,197.836,5821.24
2024-12-19 14:30:00+00:00,197.835,198.087,197.762,198.047,7500.06
2024-12-19 14:45:00+00:00,198.048,198.085,197.676,197.698,6494.25
2024-12-19 15:00:00+00:00,197.709,198.029,197.641,197.95,5827.35
2024-12-19 15:15:00+00:00,197.95,198.058,197.879,197.996,5334.54
2024-12-19 15:30:00+00:00,197.992,198.031,197.635,197.788,5856.45
2024-12-19 15:45:00+00:00,197.786,197.957,197.711,197.927,6886.24
2024-12-19 16:00:00+00:00,197.924,198.01,197.728,197.859,5687.37
2024-12-19 16:15:00+00:00,197.857,198.092,197.853,198.036,5600.54
2024-12-19 16:30:00+00:00,198.037,198.048,197.75,197.78,4415.7
2024-12-19 16:45:00+00:00,197.78,197.818,197.548,197.592,4138.2
2024-12-19 17:00:00+00:00,197.589,197.659,197.393,197.422,3483.51
2024-12-19 17:15:00+00:00,197.418,197.531,197.224,197.252,3528.48
2024-12-19 17:30:00+00:00,197.253,197.445,197.253,197.343,3132.6
2024-12-19 17:45:00+00:00,197.343,197.362,197.135,197.276,3438.69
2024-12-19 18:00:00+00:00,197.274,197.35,197.148,197.318,3321.99
2024-12-19 18:15:00+00:00,197.317,197.374,197.219,197.358,2981.28
2024-12-19 18:30:00+00:00,197.36,197.416,197.324,197.387,2125.44
2024-12-19 18:45:00+00:00,197.387,197.387,197.252,197.354,2134.47
2024-12-19 19:00:00+00:00,197.351,197.412,197.095,197.098,2663.52
2024-12-19 19:15:00+00:00,197.096,197.146,197.06,197.13,2507.22
2024-12-19 19:30:00+00:00,197.13,197.134,196.95,196.978,1884.36
2024-12-19 19:45:00+00:00,196.981,197.001,196.802,196.84,3192.78
2024-12-19 20:00:00+00:00,196.84,196.905,196.723,196.887,3272.94
2024-12-19 20:15:00+00:00,196.885,196.951,196.703,196.765,3724.29
2024-12-19 20:30:00+00:00,196.765,196.92,196.716,196.828,2589.86
2024-12-19 20:45:00+00:00,196.826,196.873,196.69,196.695,1989.72
2024-12-19 21:00:00+00:00,196.699,196.775,196.634,196.635,1553.1
2024-12-19 21:15:00+00:00,196.634,196.677,196.603,196.665,1192.59
2024-12-19 21:30:00+00:00,196.667,196.797,196.643,196.781,1888.5
2024-12-19 21:45:00+00:00,196.779,196.837,196.754,196.768,1908.6
2024-12-19 22:00:00+00:00,196.576,196.764,196.566,196.712,160.29
2024-12-19 22:15:00+00:00,196.713,196.794,196.706,196.75,219.45
2024-12-19 22:30:00+00:00,196.757,196.863,196.757,196.86,574.09
2024-12-19 22:45:00+00:00,196.861,196.886,196.822,196.847,981.12
2024-12-19 23:00:00+00:00,196.863,196.873,196.752,196.803,1244.73
2024-12-19 23:15:00+00:00,196.802,196.919,196.781,196.913,1070.64
2024-12-19 23:30:00+00:00,196.907,196.972,196.833,196.844,2070.18
2024-12-19 23:45:00+00:00,196.842,197.041,196.835,197.006,1957.77
2024-12-20 00:00:00+00:00,197.007,197.288,196.984,197.238,3727.8
2024-12-20 00:15:00+00:00,197.239,197.257,197.023,197.064,2748.27
2024-12-20 00:30:00+00:00,197.066,197.219,197.044,197.121,3101.25
2024-12-20 00:45:00+00:00,197.12,197.191,196.99,197.009,3709.56
2024-12-20 01:00:00+00:00,197.006,197.036,196.578,196.686,3981.63
2024-12-20 01:15:00+00:00,196.686,196.767,196.301,196.531,3857.43
2024-12-20 01:30:00+00:00,196.535,196.768,196.431,196.574,3504.54
2024-12-20 01:45:00+00:00,196.573,196.581,196.397,196.423,4000.94
2024-12-20 02:00:00+00:00,196.423,196.48,196.253,196.259,4002.48
2024-12-20 02:15:00+00:00,196.26,196.263,196.003,196.035,3401.95
2024-12-20 02:30:00+00:00,196.037,196.209,196.026,196.113,3767.35
2024-12-20 02:45:00+00:00,196.11,196.11,195.897,195.993,3885.7
2024-12-20 03:00:00+00:00,196.005,196.134,195.959,196.04,3055.8
2024-12-20 03:15:00+00:00,196.039,196.163,195.994,196.12,3080.43
2024-12-20 03:30:00+00:00,196.122,196.15,195.764,195.944,3998.12
2024-12-20 03:45:00+00:00,195.945,196.075,195.846,196.012,3467.65
2024-12-20 04:00:00+00:00,196.02,196.214,196.011,196.143,2658.81
2024-12-20 04:15:00+00:00,196.143,196.166,196.022,196.049,2025.3
2024-12-20 04:30:00+00:00,196.046,196.28,196.033,196.201,1670.73
2024-12-20 04:45:00+00:00,196.2,196.357,196.153,196.33,1868.64
2024-12-20 05:00:00+00:00,196.331,196.351,196.187,196.282,2466.99
2024-12-20 05:15:00+00:00,196.282,196.287,196.064,196.08,2509.71
2024-12-20 05:30:00+00:00,196.081,196.193,196.028,196.129,2412.7
2024-12-20 05:45:00+00:00,196.13,196.13,195.981,196.08,2418.87
2024-12-20 06:00:00+00:00,196.082,196.094,195.827,195.901,4350.82
2024-12-20 06:15:00+00:00,195.902,196.003,195.844,195.957,3554.7
2024-12-20 06:30:00+00:00,195.957,196.214,195.944,196.196,2836.38
2024-12-20 06:45:00+00:00,196.194,196.425,196.152,196.288,3919.98
2024-12-20 07:00:00+00:00,196.28,196.317,196.061,196.175,3819.99
2024-12-20 07:15:00+00:00,196.175,196.256,196.069,196.219,3683.4
2024-12-20 07:30:00+00:00,196.236,196.326,196.107,196.163,3428.43
2024-12-20 07:45:00+00:00,196.164,196.18,195.95,196.079,3666.99
2024-12-20 08:00:00+00:00,196.079,196.163,195.841,196.017,4459.77
2024-12-20 08:15:00+00:00,196.016,196.226,195.936,196.184,4874.79
2024-12-20 08:30:00+00:00,196.184,196.419,196.13,196.264,5128.02
2024-12-20 08:45:00+00:00,196.264,196.266,196.125,196.194,4053.24
2024-12-20 09:00:00+00:00,196.193,196.229,195.911,195.911,4103.44
2024-12-20 09:15:00+00:00,195.911,195.913,195.755,195.901,4362.0
2024-12-20 09:30:00+00:00,195.901,195.997,195.817,195.823,4148.91
2024-12-20 09:45:00+00:00,195.823,196.034,195.742,195.941,4095.39
2024-12-20 10:00:00+00:00,195.941,196.024,195.895,195.939,3296.22
2024-12-20 10:15:00+00:00,195.939,196.129,195.933,196.093,2696.37
2024-12-20 10:30:00+00:00,196.093,196.2,196.021,196.046,3136.2
2024-12-20 10:45:00+00:00,196.045,196.101,195.962,196.066,2750.83
2024-12-20 11:00:00+00:00,196.062,196.068,195.86,195.988,2352.66
2024-12-20 11:15:00+00:00,195.988,196.076,195.916,196.062,2749.65
2024-12-20 11:30:00+00:00,196.064,196.1,195.939,195.939,2115.39
2024-12-20 11:45:00+00:00,195.939,196.075,195.909,196.052,2623.23
2024-12-20 12:00:00+00:00,196.054,196.097,195.99,196.005,2466.3
2024-12-20 12:15:00+00:00,196.007,196.067,195.971,196.025,2677.71
2024-12-20 12:30:00+00:00,196.025,196.192,196.013,196.171,3211.38
2024-12-20 12:45:00+00:00,196.17,196.202,195.958,196.029,4106.19
2024-12-20 13:00:00+00:00,196.03,196.422,196.017,196.351,3598.83
2024-12-20 13:15:00+00:00,196.351,196.412,196.262,196.301,3209.55
2024-12-20 13:30:00+00:00,196.301,196.444,196.202,196.387,7581.29
2024-12-20 13:45:00+00:00,196.384,196.617,196.322,196.489,5094.65
2024-12-20 14:00:00+00:00,196.488,196.53,196.353,196.382,5325.42
2024-12-20 14:15:00+00:00,196.376,196.424,196.189,196.236,5147.52
2024-12-20 14:30:00+00:00,196.239,196.491,196.215,196.355,5396.28
2024-12-20 14:45:00+00:00,196.358,196.549,196.333,196.463,4520.94
2024-12-20 15:00:00+00:00,196.463,196.686,196.363,196.442,5633.85
2024-12-20 15:15:00+00:00,196.442,196.683,196.395,196.651,4595.96
2024-12-20 15:30:00+00:00,196.652,196.766,196.516,196.698,4962.14
2024-12-20 15:45:00+00:00,196.699,196.712,196.23,196.259,7224.18
2024-12-20 16:00:00+00:00,196.26,196.593,196.22,196.554,4636.41
2024-12-20 16:15:00+00:00,196.553,196.689,196.502,196.557,4585.8
2024-12-20 16:30:00+00:00,196.549,196.639,196.472,196.604,4744.59
2024-12-20 16:45:00+00:00,196.605,196.617,196.442,196.458,4408.44
2024-12-20 17:00:00+00:00,196.459,196.678,196.459,196.64,3681.36
2024-12-20 17:15:00+00:00,196.639,196.773,196.612,196.716,4049.77
2024-12-20 17:30:00+00:00,196.715,196.747,196.627,196.637,3124.59
2024-12-20 17:45:00+00:00,196.634,196.745,196.594,196.694,3318.48
2024-12-20 18:00:00+00:00,196.693,196.754,196.671,196.705,2458.29
2024-12-20 18:15:00+00:00,196.704,196.727,196.627,196.636,2311.62
2024-12-20 18:30:00+00:00,196.637,196.657,196.571,196.639,2385.21
2024-12-20 18:45:00+00:00,196.638,196.69,196.55,196.573,2080.63
2024-12-20 19:00:00+00:00,196.571,196.707,196.486,196.674,2520.6
2024-12-20 19:15:00+00:00,196.672,196.769,196.658,196.755,2142.45
2024-12-20 19:30:00+00:00,196.755,196.786,196.615,196.648,2513.31
2024-12-20 19:45:00+00:00,196.648,196.657,196.536,196.537,2913.54
2024-12-20 20:00:00+00:00,196.536,196.666,196.515,196.591,2204.7
2024-12-20 20:15:00+00:00,196.591,196.619,196.555,196.564,2152.77
2024-12-20 20:30:00+00:00,196.568,196.579,196.493,196.528,2611.65
2024-12-20 20:45:00+00:00,196.522,196.6,196.469,196.599,2549.16
2024-12-20 21:00:00+00:00,196.599,196.645,196.52,196.568,2785.05
2024-12-20 21:15:00+00:00,196.57,196.617,196.553,196.584,1442.79
2024-12-20 21:30:00+00:00,196.585,196.61,196.537,196.607,907.98
2024-12-20 21:45:00+00:00,196.609,196.652,196.502,196.518,882.9
2024-12-22 22:00:00+00:00,196.283,196.322,196.283,196.322,7.2
2024-12-22 22:15:00+00:00,196.316,196.526,196.316,196.444,459.75
2024-12-22 22:30:00+00:00,196.437,196.52,196.415,196.514,545.76
2024-12-22 22:45:00+00:00,196.515,196.688,196.497,196.657,1054.33
2024-12-22 23:00:00+00:00,196.658,196.756,196.572,196.635,2573.8
2024-12-22 23:15:00+00:00,196.633,196.636,196.547,196.609,2818.95
2024-12-22 23:30:00+00:00,196.608,196.685,196.591,196.68,2271.0
2024-12-22 23:45:00+00:00,196.678,196.771,196.633,196.771,1105.5
2024-12-23 00:00:00+00:00,196.771,196.821,196.673,196.72,2116.11
2024-12-23 00:15:00+00:00,196.719,196.778,196.672,196.707,1710.24
2024-12-23 00:30:00+00:00,196.704,196.86,196.696,196.781,1996.77
2024-12-23 00:45:00+00:00,196.781,196.943,196.718,196.864,2527.53
2024-12-23 01:00:00+00:00,196.863,196.979,196.817,196.949,1637.37
2024-12-23 01:15:00+00:00,196.951,196.982,196.872,196.955,1395.18
2024-12-23 01:30:00+00:00,196.955,196.955,196.784,196.837,2222.94
2024-12-23 01:45:00+00:00,196.837,196.85,196.654,196.81,2164.68
2024-12-23 02:00:00+00:00,196.809,196.822,196.706,196.713,2036.08
2024-12-23 02:15:00+00:00,196.713,196.809,196.707,196.76,1841.1
2024-12-23 02:30:00+00:00,196.76,196.838,196.735,196.818,1257.15
2024-12-23 02:45:00+00:00,196.821,197.018,196.789,197.012,1905.4
2024-12-23 03:00:00+00:00,197.012,197.053,196.965,197.021,1157.13
2024-12-23 03:15:00+00:00,197.022,197.066,197.014,197.036,937.92
2024-12-23 03:30:00+00:00,197.036,197.037,196.907,196.925,958.08
2024-12-23 03:45:00+00:00,196.926,196.938,196.824,196.841,997.35
2024-12-23 04:00:00+00:00,196.845,196.909,196.842,196.891,958.02
2024-12-23 04:15:00+00:00,196.892,196.945,196.86,196.886,1273.89
2024-12-23 04:30:00+00:00,196.886,196.909,196.805,196.863,1270.8
2024-12-23 04:45:00+00:00,196.864,197.03,196.841,196.967,1307.88
2024-12-23 05:00:00+00:00,196.967,197.062,196.962,196.98,1735.35
2024-12-23 05:15:00+00:00,196.981,197.031,196.95,197.017,955.14
2024-12-23 05:30:00+00:00,197.018,197.046,196.98,197.007,916.68
2024-12-23 05:45:00+00:00,197.007,197.055,196.958,196.998,1163.04
2024-12-23 06:00:00+00:00,197.0,197.0,196.846,196.863,1457.4
2024-12-23 06:15:00+00:00,196.867,196.873,196.799,196.83,1091.97
2024-12-23 06:30:00+00:00,196.828,196.862,196.79,196.848,1231.89
2024-12-23 06:45:00+00:00,196.849,196.881,196.793,196.797,867.6
2024-12-23 07:00:00+00:00,196.806,196.994,196.806,196.981,1355.31
2024-12-23 07:15:00+00:00,196.981,197.022,196.877,196.936,1260.52
2024-12-23 07:30:00+00:00,196.935,196.958,196.806,196.843,1643.49
2024-12-23 07:45:00+00:00,196.842,196.917,196.787,196.883,2032.08
2024-12-23 08:00:00+00:00,196.882,196.897,196.72,196.79,2851.26
2024-12-23 08:15:00+00:00,196.789,196.864,196.572,196.711,2592.33
2024-12-23 08:30:00+00:00,196.712,196.786,196.613,196.702,2874.12
2024-12-23 08:45:00+00:00,196.705,196.864,196.591,196.846,2407.86
2024-12-23 09:00:00+00:00,196.856,196.945,196.761,196.904,2495.91
2024-12-23 09:15:00+00:00,196.908,197.048,196.908,197.03,2216.3
2024-12-23 09:30:00+00:00,197.029,197.063,196.817,196.819,2034.69
2024-12-23 09:45:00+00:00,196.821,197.031,196.821,196.929,1983.03
2024-12-23 10:00:00+00:00,196.928,196.961,196.849,196.953,1729.68
2024-12-23 10:15:00+00:00,196.954,196.957,196.814,196.871,1146.87
2024-12-23 10:30:00+00:00,196.872,196.874,196.697,196.703,1675.68
2024-12-23 10:45:00+00:00,196.706,196.75,196.593,196.703,1744.86
2024-12-23 11:00:00+00:00,196.705,196.777,196.649,196.729,1566.42
2024-12-23 11:15:00+00:00,196.73,196.775,196.597,196.628,1933.54
2024-12-23 11:30:00+00:00,196.63,196.666,196.505,196.52,2099.7
2024-12-23 11:45:00+00:00,196.516,196.555,196.492,196.542,1674.27
2024-12-23 12:00:00+00:00,196.545,196.67,196.471,196.505,2196.18
