timestamp,open,high,low,close,volume
2024-10-21 21:00:00+00:00,195.795,195.795,195.464,195.666,1971.93
2024-10-21 22:00:00+00:00,195.627,195.774,195.544,195.595,1712.23
2024-10-21 23:00:00+00:00,195.598,195.752,195.504,195.537,3105.35
2024-10-22 00:00:00+00:00,195.537,195.748,195.467,195.52,8882.14
2024-10-22 01:00:00+00:00,195.518,195.76,195.421,195.699,10712.19
2024-10-22 02:00:00+00:00,195.699,195.918,195.67,195.87,7230.03
2024-10-22 03:00:00+00:00,195.87,196.151,195.858,196.118,6046.74
2024-10-22 04:00:00+00:00,196.119,196.383,196.086,196.122,10102.89
2024-10-22 05:00:00+00:00,196.121,196.352,196.005,196.051,11706.64
2024-10-22 06:00:00+00:00,196.049,196.262,195.985,196.183,10888.77
2024-10-22 07:00:00+00:00,196.181,196.515,195.967,196.433,12384.48
2024-10-22 08:00:00+00:00,196.435,196.464,196.005,196.112,9922.19
2024-10-22 09:00:00+00:00,196.108,196.148,195.685,195.708,8748.27
2024-10-22 10:00:00+00:00,195.706,195.806,195.599,195.745,8028.58
2024-10-22 11:00:00+00:00,195.745,195.882,195.621,195.804,7009.56
2024-10-22 12:00:00+00:00,195.804,195.91,195.506,195.517,11916.62
2024-10-22 13:00:00+00:00,195.52,195.602,195.098,195.602,14989.26
2024-10-22 14:00:00+00:00,195.602,195.965,195.518,195.889,14915.63
2024-10-22 15:00:00+00:00,195.89,196.11,195.836,195.951,9627.23
2024-10-22 16:00:00+00:00,195.95,196.147,195.921,195.987,5589.3
2024-10-22 17:00:00+00:00,195.989,196.09,195.931,195.991,5884.53
2024-10-22 18:00:00+00:00,195.994,196.092,195.846,196.049,5219.09
2024-10-22 19:00:00+00:00,196.05,196.198,195.999,196.196,5034.66
2024-10-22 20:00:00+00:00,196.194,196.218,196.099,196.121,4327.39
2024-10-22 21:00:00+00:00,195.855,196.102,195.852,195.985,1392.0
2024-10-22 22:00:00+00:00,196.123,196.21,196.083,196.121,1647.57
2024-10-22 23:00:00+00:00,196.121,196.214,196.098,196.206,2383.72
2024-10-23 00:00:00+00:00,196.204,196.575,196.166,196.551,10739.73
2024-10-23 01:00:00+00:00,196.551,196.965,196.501,196.78,11075.18
2024-10-23 02:00:00+00:00,196.779,197.116,196.773,197.088,8561.82
2024-10-23 03:00:00+00:00,197.089,197.225,197.0,197.039,10748.41
2024-10-23 04:00:00+00:00,197.04,197.551,197.015,197.517,10576.26
2024-10-23 05:00:00+00:00,197.516,197.79,197.478,197.731,9871.11
2024-10-23 06:00:00+00:00,197.732,197.859,197.479,197.519,13844.76
2024-10-23 07:00:00+00:00,197.519,197.866,197.39,197.53,16716.17
2024-10-23 08:00:00+00:00,197.529,197.975,197.459,197.896,12096.4
2024-10-23 09:00:00+00:00,197.893,198.336,197.884,198.177,11697.96
2024-10-23 10:00:00+00:00,198.179,198.337,198.01,198.278,9624.68
2024-10-23 11:00:00+00:00,198.275,198.349,198.136,198.21,11810.7
2024-10-23 12:00:00+00:00,198.213,198.43,197.982,198.259,18560.06
2024-10-23 13:00:00+00:00,198.258,198.355,197.904,198.231,16867.79
2024-10-23 14:00:00+00:00,198.233,198.322,197.967,198.122,15899.61
2024-10-23 15:00:00+00:00,198.121,198.181,197.66,197.799,13147.62
2024-10-23 16:00:00+00:00,197.799,197.894,197.55,197.616,9230.9
2024-10-23 17:00:00+00:00,197.612,197.621,197.264,197.273,7097.65
2024-10-23 18:00:00+00:00,197.276,197.297,196.877,197.273,10506.15
2024-10-23 19:00:00+00:00,197.275,197.406,197.191,197.331,9629.61
2024-10-23 20:00:00+00:00,197.327,197.433,197.27,197.355,6016.05
2024-10-23 21:00:00+00:00,197.347,197.347,197.1,197.231,3028.86
2024-10-23 22:00:00+00:00,197.231,197.331,197.203,197.203,3716.55
2024-10-23 23:00:00+00:00,197.203,197.337,197.031,197.301,3604.67
2024-10-24 00:00:00+00:00,197.299,197.343,197.039,197.294,14696.07
2024-10-24 01:00:00+00:00,197.295,197.403,197.178,197.301,10979.85
2024-10-24 02:00:00+00:00,197.3,197.314,196.914,197.005,10899.93
2024-10-24 03:00:00+00:00,197.005,197.13,196.93,196.973,8185.94
2024-10-24 04:00:00+00:00,196.971,196.971,196.642,196.805,6923.85
2024-10-24 05:00:00+00:00,196.805,197.045,196.793,197.018,9611.61
2024-10-24 06:00:00+00:00,197.017,197.018,196.697,196.764,14435.28
2024-10-24 07:00:00+00:00,196.763,197.446,196.76,197.184,21472.04
2024-10-24 08:00:00+00:00,197.183,197.488,196.765,197.012,16210.56
2024-10-24 09:00:00+00:00,197.011,197.112,196.837,197.019,11132.31
2024-10-24 10:00:00+00:00,197.017,197.078,196.914,196.939,8582.31
2024-10-24 11:00:00+00:00,196.937,197.279,196.874,197.249,11857.48
2024-10-24 12:00:00+00:00,197.258,197.549,197.074,197.269,19492.37
2024-10-24 13:00:00+00:00,197.271,197.61,197.143,197.526,19538.88
2024-10-24 14:00:00+00:00,197.528,197.625,196.803,196.897,17156.16
2024-10-24 15:00:00+00:00,196.895,196.998,196.661,196.867,12244.55
2024-10-24 16:00:00+00:00,196.87,196.893,196.423,196.572,8440.24
2024-10-24 17:00:00+00:00,196.572,196.841,196.572,196.621,7837.09
2024-10-24 18:00:00+00:00,196.62,196.973,196.592,196.953,6666.25
2024-10-24 19:00:00+00:00,196.952,197.086,196.935,197.019,6395.76
2024-10-24 20:00:00+00:00,197.015,197.039,196.899,196.967,7052.1
2024-10-24 21:00:00+00:00,196.944,196.944,196.766,196.91,1594.13
2024-10-24 22:00:00+00:00,196.978,196.978,196.743,196.764,1136.59
2024-10-24 23:00:00+00:00,196.764,196.91,196.616,196.889,4597.29
2024-10-25 00:00:00+00:00,196.892,197.214,196.823,197.13,11238.09
2024-10-25 01:00:00+00:00,197.127,197.178,196.845,196.915,9160.77
2024-10-25 02:00:00+00:00,196.916,196.98,196.764,196.941,7247.49
2024-10-25 03:00:00+00:00,196.941,196.969,196.775,196.832,7588.56
2024-10-25 04:00:00+00:00,196.832,196.857,196.515,196.671,9600.07
2024-10-25 05:00:00+00:00,196.672,196.768,196.382,196.73,12100.29
2024-10-25 06:00:00+00:00,196.733,197.044,196.656,196.828,13332.09
2024-10-25 07:00:00+00:00,196.829,197.186,196.741,197.082,14800.79
2024-10-25 08:00:00+00:00,197.078,197.34,197.037,197.182,11524.76
2024-10-25 09:00:00+00:00,197.175,197.419,197.11,197.301,9403.35
2024-10-25 10:00:00+00:00,197.301,197.364,197.159,197.261,6973.38
2024-10-25 11:00:00+00:00,197.261,197.32,197.048,197.124,10730.76
2024-10-25 12:00:00+00:00,197.125,197.447,197.125,197.376,12207.44
2024-10-25 13:00:00+00:00,197.373,197.78,197.252,197.441,15052.24
2024-10-25 14:00:00+00:00,197.44,197.657,197.344,197.493,18034.22
2024-10-25 15:00:00+00:00,197.497,197.527,197.294,197.355,12631.08
2024-10-25 16:00:00+00:00,197.354,197.553,197.257,197.493,10185.03
2024-10-25 17:00:00+00:00,197.494,197.597,197.268,197.329,9342.12
2024-10-25 18:00:00+00:00,197.328,197.471,197.133,197.433,12077.91
2024-10-25 19:00:00+00:00,197.434,197.555,197.289,197.315,13016.55
2024-10-25 20:00:00+00:00,197.313,197.46,197.248,197.425,12984.06
2024-10-27 21:00:00+00:00,198.388,198.546,197.887,198.171,1637.76
2024-10-27 22:00:00+00:00,198.096,198.565,197.822,198.192,14441.66
2024-10-27 23:00:00+00:00,198.19,198.368,198.009,198.182,9436.88
2024-10-28 00:00:00+00:00,198.184,198.844,197.985,198.773,17546.67
2024-10-28 01:00:00+00:00,198.774,199.348,198.752,199.299,14751.56
2024-10-28 02:00:00+00:00,199.294,199.312,198.868,198.907,8342.76
2024-10-28 03:00:00+00:00,198.906,199.047,198.781,198.839,6852.36
2024-10-28 04:00:00+00:00,198.835,198.944,198.544,198.907,9296.25
2024-10-28 05:00:00+00:00,198.906,199.01,198.746,198.802,6988.39
2024-10-28 06:00:00+00:00,198.801,198.83,198.476,198.778,9115.24
2024-10-28 07:00:00+00:00,198.781,198.959,198.552,198.873,10648.62
2024-10-28 08:00:00+00:00,198.876,199.033,198.58,198.752,14013.84
2024-10-28 09:00:00+00:00,198.755,198.781,198.327,198.385,12619.24
2024-10-28 10:00:00+00:00,198.383,198.399,197.796,198.017,17366.76
2024-10-28 11:00:00+00:00,198.015,198.442,197.927,198.414,9974.61
2024-10-28 12:00:00+00:00,198.409,198.409,198.044,198.22,12152.07
2024-10-28 13:00:00+00:00,198.219,198.397,198.122,198.379,14412.18
2024-10-28 14:00:00+00:00,198.379,198.892,198.325,198.753,11322.42
2024-10-28 15:00:00+00:00,198.753,198.963,198.621,198.866,12136.5
2024-10-28 16:00:00+00:00,198.867,199.002,198.851,198.922,9123.77
2024-10-28 17:00:00+00:00,198.922,198.992,198.843,198.867,5903.22
2024-10-28 18:00:00+00:00,198.866,198.961,198.736,198.755,4512.93
2024-10-28 19:00:00+00:00,198.754,198.859,198.691,198.783,5872.44
2024-10-28 20:00:00+00:00,198.783,198.827,198.749,198.822,4237.32
2024-10-28 21:00:00+00:00,198.821,198.821,198.633,198.702,958.23
2024-10-28 22:00:00+00:00,198.718,198.848,198.698,198.75,1793.84
2024-10-28 23:00:00+00:00,198.75,198.84,198.682,198.682,2211.6
2024-10-29 00:00:00+00:00,198.691,198.783,198.367,198.49,8405.29
2024-10-29 01:00:00+00:00,198.492,198.612,198.283,198.411,12333.0
2024-10-29 02:00:00+00:00,198.411,198.559,198.294,198.427,9609.81
2024-10-29 03:00:00+00:00,198.426,198.479,198.286,198.338,9612.45
2024-10-29 04:00:00+00:00,198.338,198.347,198.13,198.207,9312.87
2024-10-29 05:00:00+00:00,198.21,198.259,198.033,198.117,10605.6
2024-10-29 06:00:00+00:00,198.117,198.462,198.109,198.425,7643.13
2024-10-29 07:00:00+00:00,198.433,198.788,198.403,198.67,10020.0
2024-10-29 08:00:00+00:00,198.674,199.278,198.668,199.166,17157.69
2024-10-29 09:00:00+00:00,199.167,199.241,199.008,199.117,10506.78
2024-10-29 10:00:00+00:00,199.118,199.279,199.02,199.119,8941.02
2024-10-29 11:00:00+00:00,199.121,199.558,199.057,199.557,10457.61
2024-10-29 12:00:00+00:00,199.558,199.676,199.471,199.546,13126.54
2024-10-29 13:00:00+00:00,199.546,199.587,199.276,199.361,15126.82
2024-10-29 14:00:00+00:00,199.35,199.465,198.817,199.337,25387.8
2024-10-29 15:00:00+00:00,199.34,199.671,199.324,199.6,19973.16
2024-10-29 16:00:00+00:00,199.601,199.612,199.454,199.597,13501.77
2024-10-29 17:00:00+00:00,199.597,199.672,199.362,199.408,9719.16
2024-10-29 18:00:00+00:00,199.411,199.705,199.395,199.519,10279.92
2024-10-29 19:00:00+00:00,199.518,199.614,199.477,199.539,8660.7
2024-10-29 20:00:00+00:00,199.539,199.629,199.509,199.568,7056.72
2024-10-29 21:00:00+00:00,199.556,199.588,199.337,199.481,1472.4
2024-10-29 22:00:00+00:00,199.476,199.566,199.359,199.429,1651.85
2024-10-29 23:00:00+00:00,199.426,199.521,199.317,199.408,3855.1
2024-10-30 00:00:00+00:00,199.409,199.505,199.188,199.427,8887.46
2024-10-30 01:00:00+00:00,199.426,199.485,199.283,199.342,10481.95
2024-10-30 02:00:00+00:00,199.354,199.572,199.3,199.399,10763.52
2024-10-30 03:00:00+00:00,199.399,199.438,199.249,199.321,9232.87
2024-10-30 04:00:00+00:00,199.319,199.34,199.129,199.333,7030.44
2024-10-30 05:00:00+00:00,199.333,199.348,199.121,199.197,6010.11
2024-10-30 06:00:00+00:00,199.199,199.563,199.195,199.39,10833.19
2024-10-30 07:00:00+00:00,199.402,199.507,199.317,199.45,13782.02
2024-10-30 08:00:00+00:00,199.451,199.539,198.928,198.966,18791.7
2024-10-30 09:00:00+00:00,198.967,199.369,198.905,198.979,17327.99
2024-10-30 10:00:00+00:00,198.979,198.985,198.267,198.379,19024.4
2024-10-30 11:00:00+00:00,198.379,198.497,198.197,198.493,12160.19
2024-10-30 12:00:00+00:00,198.491,198.832,198.323,198.573,23343.09
2024-10-30 13:00:00+00:00,198.571,198.954,198.462,198.749,21477.11
2024-10-30 14:00:00+00:00,198.768,199.8,198.761,199.168,24362.64
2024-10-30 15:00:00+00:00,199.163,199.552,199.13,199.274,17008.19
2024-10-30 16:00:00+00:00,199.271,199.339,198.936,198.978,11645.16
2024-10-30 17:00:00+00:00,198.976,199.125,198.783,198.859,7926.36
2024-10-30 18:00:00+00:00,198.858,199.0,198.778,198.955,5721.03
2024-10-30 19:00:00+00:00,198.955,199.024,198.781,198.821,8125.56
2024-10-30 20:00:00+00:00,198.817,198.908,198.76,198.829,7793.65
2024-10-30 21:00:00+00:00,198.829,198.829,198.575,198.74,3621.39
2024-10-30 22:00:00+00:00,198.696,198.71,198.533,198.621,2551.98
2024-10-30 23:00:00+00:00,198.625,198.747,198.525,198.558,1999.06
2024-10-31 00:00:00+00:00,198.556,198.869,198.399,198.802,7865.43
2024-10-31 01:00:00+00:00,198.802,198.899,198.605,198.685,9210.03
2024-10-31 02:00:00+00:00,198.684,198.795,198.289,198.58,9546.07
2024-10-31 03:00:00+00:00,198.582,198.59,198.048,198.182,9644.11
2024-10-31 04:00:00+00:00,198.182,198.219,197.867,198.023,8685.75
2024-10-31 05:00:00+00:00,198.021,198.229,197.987,198.009,6350.25
2024-10-31 06:00:00+00:00,198.006,198.179,197.263,197.419,14605.88
2024-10-31 07:00:00+00:00,197.419,198.148,197.201,197.85,16985.34
2024-10-31 08:00:00+00:00,197.851,197.873,197.175,197.806,18745.22
2024-10-31 09:00:00+00:00,197.811,198.056,197.462,198.043,16011.61
2024-10-31 10:00:00+00:00,198.047,198.097,197.759,197.965,12815.67
2024-10-31 11:00:00+00:00,197.968,198.401,197.967,198.199,12989.22
2024-10-31 12:00:00+00:00,198.199,198.382,197.995,198.158,19230.62
2024-10-31 13:00:00+00:00,198.163,198.622,197.661,197.866,22784.2
2024-10-31 14:00:00+00:00,197.864,197.884,196.626,196.683,32019.61
2024-10-31 15:00:00+00:00,196.684,196.684,195.366,195.853,36857.68
2024-10-31 16:00:00+00:00,195.853,196.364,195.706,196.094,22535.39
2024-10-31 17:00:00+00:00,196.093,196.178,195.619,195.687,14285.29
2024-10-31 18:00:00+00:00,195.689,195.876,195.56,195.859,12806.86
2024-10-31 19:00:00+00:00,195.855,196.083,195.777,195.87,14140.47
2024-10-31 20:00:00+00:00,195.869,196.154,195.861,196.075,10479.75
2024-10-31 21:00:00+00:00,196.069,196.086,195.954,196.016,1036.53
2024-10-31 22:00:00+00:00,196.074,196.262,196.04,196.177,2518.69
2024-10-31 23:00:00+00:00,196.174,196.185,195.773,196.002,5134.33
2024-11-01 00:00:00+00:00,196.002,196.151,195.868,196.039,9724.79
2024-11-01 01:00:00+00:00,196.043,196.334,195.946,196.17,11136.98
2024-11-01 02:00:00+00:00,196.17,196.39,196.091,196.361,7877.88
2024-11-01 03:00:00+00:00,196.359,196.604,196.274,196.592,6926.91
2024-11-01 04:00:00+00:00,196.595,196.776,196.585,196.664,6379.23
2024-11-01 05:00:00+00:00,196.664,196.771,196.55,196.603,10583.05
2024-11-01 06:00:00+00:00,196.603,196.785,196.454,196.536,7471.41
2024-11-01 07:00:00+00:00,196.538,196.795,196.301,196.749,11339.73
2024-11-01 08:00:00+00:00,196.748,197.143,196.705,196.963,14993.45
2024-11-01 09:00:00+00:00,196.963,197.355,196.934,197.224,12849.15
2024-11-01 10:00:00+00:00,197.222,197.338,197.11,197.149,9978.51
2024-11-01 11:00:00+00:00,197.145,197.327,197.009,197.253,10482.64
2024-11-01 12:00:00+00:00,197.25,197.494,196.75,196.939,24972.96
2024-11-01 13:00:00+00:00,196.938,197.894,196.859,197.581,25615.36
2024-11-01 14:00:00+00:00,197.582,198.31,197.456,198.248,28598.44
2024-11-01 15:00:00+00:00,198.246,198.368,198.035,198.196,20644.51
2024-11-01 16:00:00+00:00,198.198,198.256,197.926,198.087,11884.29
2024-11-01 17:00:00+00:00,198.086,198.125,197.657,197.67,8306.5
2024-11-01 18:00:00+00:00,197.671,197.762,197.572,197.717,7453.67
2024-11-01 19:00:00+00:00,197.719,197.807,197.618,197.637,7060.17
2024-11-01 20:00:00+00:00,197.639,197.754,197.573,197.603,10444.44
2024-11-03 22:00:00+00:00,197.387,197.817,197.387,197.554,2488.22
2024-11-03 23:00:00+00:00,197.602,197.602,197.171,197.246,8312.51
2024-11-04 00:00:00+00:00,197.245,197.263,197.009,197.104,11741.91
2024-11-04 01:00:00+00:00,197.104,197.19,196.87,196.936,14220.69
2024-11-04 02:00:00+00:00,196.934,197.178,196.908,197.052,12878.77
2024-11-04 03:00:00+00:00,197.051,197.176,196.936,197.153,13613.82
2024-11-04 04:00:00+00:00,197.155,197.256,197.085,197.193,6616.89
2024-11-04 05:00:00+00:00,197.194,197.349,197.177,197.287,10551.27
2024-11-04 06:00:00+00:00,197.286,197.613,197.244,197.601,11471.13
2024-11-04 07:00:00+00:00,197.6,197.724,197.349,197.364,13142.91
2024-11-04 08:00:00+00:00,197.369,197.492,196.991,197.144,14841.39
2024-11-04 09:00:00+00:00,197.148,197.173,196.778,197.01,12780.21
2024-11-04 10:00:00+00:00,197.01,197.185,196.717,196.776,9990.98
2024-11-04 11:00:00+00:00,196.775,196.786,196.491,196.665,10706.73
2024-11-04 12:00:00+00:00,196.666,196.888,196.57,196.872,8520.9
2024-11-04 13:00:00+00:00,196.874,197.168,196.833,196.911,12001.32
2024-11-04 14:00:00+00:00,196.91,197.172,196.678,197.002,16320.6
2024-11-04 15:00:00+00:00,197.001,197.471,196.987,197.287,17089.39
2024-11-04 16:00:00+00:00,197.287,197.318,196.621,196.73,15037.74
2024-11-04 17:00:00+00:00,196.726,197.043,196.632,196.941,9711.79
2024-11-04 18:00:00+00:00,196.939,197.143,196.866,196.983,8211.6
2024-11-04 19:00:00+00:00,196.981,197.146,196.981,197.081,6936.15
2024-11-04 20:00:00+00:00,197.079,197.112,197.018,197.066,5204.46
2024-11-04 21:00:00+00:00,197.073,197.154,197.05,197.093,3319.99
2024-11-04 22:00:00+00:00,197.091,197.107,196.898,197.023,1402.6
2024-11-04 23:00:00+00:00,197.002,197.271,197.002,197.254,2095.03
2024-11-05 00:00:00+00:00,197.252,197.397,196.996,197.268,8688.48
2024-11-05 01:00:00+00:00,197.269,197.454,197.171,197.27,14577.1
2024-11-05 02:00:00+00:00,197.267,197.334,197.188,197.268,6482.8
2024-11-05 03:00:00+00:00,197.268,197.455,197.239,197.379,5603.7
2024-11-05 04:00:00+00:00,197.381,197.624,197.378,197.525,8156.04
2024-11-05 05:00:00+00:00,197.524,197.691,197.459,197.536,6755.46
2024-11-05 06:00:00+00:00,197.536,197.576,197.32,197.533,7414.8
2024-11-05 07:00:00+00:00,197.533,197.634,197.498,197.599,9455.67
2024-11-05 08:00:00+00:00,197.598,197.713,197.524,197.552,10516.11
2024-11-05 09:00:00+00:00,197.548,197.651,197.394,197.564,9585.9
2024-11-05 10:00:00+00:00,197.565,197.689,197.478,197.656,8860.83
2024-11-05 11:00:00+00:00,197.655,197.751,197.593,197.661,8270.79
2024-11-05 12:00:00+00:00,197.661,197.839,197.5,197.765,11115.12
2024-11-05 13:00:00+00:00,197.764,197.767,197.266,197.391,12268.69
2024-11-05 14:00:00+00:00,197.392,197.706,197.332,197.521,16201.13
2024-11-05 15:00:00+00:00,197.558,197.81,197.373,197.677,22556.99
2024-11-05 16:00:00+00:00,197.679,197.865,197.587,197.758,11433.35
2024-11-05 17:00:00+00:00,197.762,197.766,197.495,197.685,9010.88
2024-11-05 18:00:00+00:00,197.687,197.704,197.284,197.4,10887.7
2024-11-05 19:00:00+00:00,197.396,197.495,197.097,197.199,8575.14
2024-11-05 20:00:00+00:00,197.2,197.411,197.142,197.395,6736.14
2024-11-05 21:00:00+00:00,197.399,197.755,197.343,197.699,4493.88
2024-11-05 22:00:00+00:00,197.699,197.699,197.312,197.456,1308.06
2024-11-05 23:00:00+00:00,197.456,197.864,197.441,197.502,9520.01
2024-11-06 00:00:00+00:00,197.502,198.231,197.329,198.151,34186.34
2024-11-06 01:00:00+00:00,198.154,198.371,198.025,198.284,33707.26
2024-11-06 02:00:00+00:00,198.284,199.042,198.192,198.813,39385.47
2024-11-06 03:00:00+00:00,198.812,199.042,198.206,198.387,41209.87
2024-11-06 04:00:00+00:00,198.387,198.528,198.123,198.265,33731.2
2024-11-06 05:00:00+00:00,198.264,198.27,197.881,198.141,40047.92
2024-11-06 06:00:00+00:00,198.135,198.426,197.868,198.139,35455.99
2024-11-06 07:00:00+00:00,198.146,198.339,197.858,198.053,46316.04
2024-11-06 08:00:00+00:00,198.051,198.872,198.028,198.818,33571.67
2024-11-06 09:00:00+00:00,198.82,198.892,198.442,198.663,30379.73
2024-11-06 10:00:00+00:00,198.663,198.816,198.475,198.487,23546.06
2024-11-06 11:00:00+00:00,198.485,198.548,198.151,198.26,23770.07
2024-11-06 12:00:00+00:00,198.262,198.558,198.206,198.465,28402.0
2024-11-06 13:00:00+00:00,198.463,198.56,198.147,198.493,27912.46
2024-11-06 14:00:00+00:00,198.492,198.601,198.189,198.369,23069.94
2024-11-06 15:00:00+00:00,198.374,198.949,198.258,198.948,29450.82
2024-11-06 16:00:00+00:00,198.947,199.383,198.719,199.339,25559.33
2024-11-06 17:00:00+00:00,199.342,199.517,199.214,199.35,14509.24
2024-11-06 18:00:00+00:00,199.35,199.489,199.245,199.302,13073.41
2024-11-06 19:00:00+00:00,199.301,199.311,199.004,199.073,11775.63
2024-11-06 20:00:00+00:00,199.074,199.259,199.07,199.18,7194.25
2024-11-06 21:00:00+00:00,199.177,199.263,199.123,199.128,4130.01
2024-11-06 22:00:00+00:00,199.128,199.128,198.882,198.95,544.6
2024-11-06 23:00:00+00:00,198.946,199.017,198.687,198.781,6188.24
2024-11-07 00:00:00+00:00,198.777,199.3,198.75,199.103,13981.44
2024-11-07 01:00:00+00:00,199.106,199.274,198.921,199.143,14642.68
2024-11-07 02:00:00+00:00,199.143,199.438,198.99,199.388,11533.41
2024-11-07 03:00:00+00:00,199.389,199.551,199.327,199.407,7721.08
2024-11-07 04:00:00+00:00,199.411,199.463,198.952,199.192,9372.04
2024-11-07 05:00:00+00:00,199.194,199.413,199.115,199.135,7740.21
2024-11-07 06:00:00+00:00,199.133,199.36,199.063,199.074,12397.48
2024-11-07 07:00:00+00:00,199.074,199.15,198.89,199.117,17904.78
2024-11-07 08:00:00+00:00,199.119,199.239,198.967,199.121,20291.85
2024-11-07 09:00:00+00:00,199.129,199.151,198.691,198.697,13993.95
2024-11-07 10:00:00+00:00,198.697,198.832,198.569,198.747,14722.9
2024-11-07 11:00:00+00:00,198.747,198.87,198.688,198.795,11738.37
2024-11-07 12:00:00+00:00,198.787,199.372,198.658,199.205,19280.34
2024-11-07 13:00:00+00:00,199.205,199.369,198.991,199.115,26639.64
2024-11-07 14:00:00+00:00,199.118,199.222,198.904,199.057,20826.73
2024-11-07 15:00:00+00:00,199.058,199.104,198.606,198.782,25062.12
2024-11-07 16:00:00+00:00,198.781,198.937,198.612,198.819,25108.09
2024-11-07 17:00:00+00:00,198.82,198.838,198.655,198.754,9119.8
2024-11-07 18:00:00+00:00,198.754,198.765,198.337,198.387,13769.22
2024-11-07 19:00:00+00:00,198.377,198.747,198.294,198.464,25840.94
2024-11-07 20:00:00+00:00,198.467,198.664,198.315,198.435,17115.62
2024-11-07 21:00:00+00:00,198.434,198.629,198.336,198.572,4728.36
2024-11-07 22:00:00+00:00,198.589,198.637,198.429,198.587,892.62
2024-11-07 23:00:00+00:00,198.6,198.882,198.555,198.858,5156.26
2024-11-08 00:00:00+00:00,198.858,198.915,198.544,198.717,11046.73
2024-11-08 01:00:00+00:00,198.722,198.874,198.549,198.604,11965.95
